time,x,y,z
27.675501176000004,-40.90296932907566,41.16213747592577,0.0
27.671985724,-40.94202868641717,41.124849867546324,0.0
27.681985724,-40.98101760668241,41.087488614473905,0.0
27.691985724000002,-41.0199359510178,41.05005384976538,0.0
27.686847715,-41.058783580821114,41.01254570673943,0.0
27.696847715,-41.09756035774195,40.97496431897604,0.0
27.706847715000002,-41.13626614368225,40.937309820316074,0.0
27.70518187,-41.174900800796784,40.89958234486074,0.0
27.715181870000002,-41.21346419149363,40.86178202697116,0.0
27.725181870000004,-41.25195617843467,40.823909001267886,0.0
27.721066701,-41.29037662453608,40.78596340263038,0.0
27.731066701000003,-41.32872539296883,40.74794536619658,0.0
27.741066701000005,-41.36700234715914,40.7098550273624,0.0
27.739373893,-41.40520735078902,40.67169252178125,0.0
27.749373893,-41.443340267796685,40.63345798536355,0.0
27.759373893000003,-41.481400962377094,40.595151554276235,0.0
27.755561879,-41.51938929898242,40.5567733649423,0.0
27.765561879,-41.55730514232251,40.5183235540403,0.0
27.775561879,-41.59514835736541,40.47980225850384,0.0
27.774815956,-41.6329188093378,40.441209615521124,0.0
27.784815956000003,-41.670616363725514,40.402545762534444,0.0
27.794815956000004,-41.70824088627399,40.3638108372397,0.0
27.789396394,-41.745792242988756,40.32500497758589,0.0
27.799396394000002,-41.78327030013592,40.28612832177467,0.0
27.809396394000004,-41.820674924242624,40.24718100825979,0.0
27.807863309,-41.858005982097545,40.208163175746655,0.0
27.817863309,-41.89526334075134,40.16907496319181,0.0
27.827863309,-41.93244686751716,40.129916509802456,0.0
27.825998488,-41.969556429971064,40.09068795503593,0.0
27.835998488,-42.00659189595255,40.051389438599244,0.0
27.845998488000003,-42.043553133565,40.01202110044856,0.0
27.843974995,-42.08044001117613,39.972583080788695,0.0
27.853974995,-42.1172523974185,39.93307552007264,0.0
27.863974995000003,-42.153990161189945,39.89349855900104,0.0
27.860346185,-42.19065317165408,39.85385233852168,0.0
27.870346185000002,-42.22724129824071,39.814136999829046,0.0
27.880346185000004,-42.263754410646364,39.77435268436374,0.0
27.876514869,-42.30019237883469,39.734499533812034,0.0
27.886514869000003,-42.33655507303697,39.69457769010534,0.0
27.896514869000004,-42.37284236375257,39.65458729541972,0.0
27.894420539,-42.40905412174938,39.61452849217535,0.0
27.904420539,-42.4451902180643,39.574401423036065,0.0
27.914420539,-42.48125052400368,39.53420623090879,0.0
27.910907998,-42.51723491114379,39.49394305894307,0.0
27.920907998,-42.55314325133128,39.45361205053056,0.0
27.930907998000002,-42.58897541668362,39.41321334930449,0.0
27.929375283,-42.624731279589575,39.37274709913919,0.0
27.939375283,-42.66041071270965,39.33221344414953,0.0
27.949375283000002,-42.696013588976534,39.29161252869045,0.0
27.945225071,-42.73153978159557,39.25094449735643,0.0
27.955225071,-42.76698916404521,39.21020949498096,0.0
27.965225071000003,-42.802361610077426,39.16940766663604,0.0
27.963522293,-42.83765699371822,39.12853915763168,0.0
27.973522293000002,-42.87287518926802,39.08760411351534,0.0
27.983522293000004,-42.90801607130216,39.04660268007146,0.0
27.979609031,-42.9430795146713,39.00553500332089,0.0
27.989609031,-42.978065394501904,38.96440122952041,0.0
27.999609031000002,-43.012973586196665,38.923201505162204,0.0
27.99787967,-43.04780396543494,38.88193597697331,0.0
28.00787967,-43.08255640817321,38.84060479191513,0.0
28.017879670000003,-43.11723079064553,38.7992080971829,0.0
28.013693106,-43.15182698936393,38.757746040205134,0.0
28.023693106000003,-43.1863448811189,38.71621876864315,0.0
28.033693106000005,-43.2207843429798,38.67462643039051,0.0
28.032156121,-43.25514525229531,38.632969173572505,0.0
28.042156121,-43.28942748669387,38.59124714654561,0.0
28.052156121000003,-43.32363092408409,38.549460497896995,0.0
28.048022781,-43.35775544265524,38.507609376443945,0.0
28.058022781000002,-43.39180092087761,38.46569393123337,0.0
28.068022781000003,-43.425767237502995,38.42371431154126,0.0
28.066427165,-43.45965427156513,38.381670666872154,0.0
28.076427165000002,-43.493461902380076,38.3395631469586,0.0
28.086427165000003,-43.52719000954669,38.297391901760626,0.0
28.082283176,-43.560838472947054,38.25515708146523,0.0
28.092283176000002,-43.59440717274687,38.21285883648579,0.0
28.102283176000004,-43.62789598939592,38.1704973174616,0.0
28.100540478,-43.66130480362847,38.12807267525727,0.0
28.110540478,-43.69463349646371,38.085585060962224,0.0
28.120540478000002,-43.727881949206164,38.043034625890144,0.0
28.116625828,-43.761050043446126,38.00042152157845,0.0
28.126625828,-43.79413766106008,37.957745899787746,0.0
28.136625828000003,-43.8271446842111,37.915007912501274,0.0
28.135246969,-43.8600709953493,37.872207711924396,0.0
28.145246969000002,-43.89291647721223,37.829345450484034,0.0
28.155246969000004,-43.925681012825315,37.78642128082813,0.0
28.151376243,-43.958364485502244,37.74343535582509,0.0
28.161376243000003,-43.99096677884541,37.70038782856328,0.0
28.171376243000005,-44.023487776746315,37.65727885235043,0.0
28.169803378,-44.055927363385976,37.61410858071313,0.0
28.179803378000003,-44.08828542323535,37.57087716739625,0.0
28.189803378000004,-44.12056184105573,37.52758476636241,0.0
28.185590695,-44.152756501899184,37.484231531791444,0.0
28.195590695,-44.18486929110893,37.44081761807982,0.0
28.205590695,-44.216900094319776,37.39734317984011,0.0
28.204225306,-44.24884879745849,37.35380837190043,0.0
28.214225306000003,-44.28048121103526,37.31004321037154,0.0
28.224225306000005,-44.311787097375706,37.26604388954759,0.0
28.220340638,-44.34299321195589,37.22197375039035,0.0
28.230340638,-44.37386187517653,37.177666593337875,0.0
28.240340638000003,-44.404382542639965,37.133119010265595,0.0
28.238955337,-44.434785276077896,37.088490856601155,0.0
28.248955337,-44.465069862795616,37.04378244455899,0.0
28.258955337000003,-44.495236090924955,36.998994086915026,0.0
28.255407677,-44.52528374942576,36.95412609700447,0.0
28.265407677000002,-44.555212628087396,36.909178788719636,0.0
28.275407677000004,-44.58502251753019,36.86415247650774,0.0
28.273971323,-44.61471320920691,36.8190474753687,0.0
28.283971323000003,-44.64428449540422,36.77386410085294,0.0
28.293971323000005,-44.67373616924414,36.72860266905917,0.0
28.290354937,-44.70306802468547,36.683263496632186,0.0
28.300354937,-44.73227985652527,36.63784690076065,0.0
28.310354937000003,-44.76137146040025,36.59235319917487,0.0
28.308730058,-44.790342632788246,36.54678271014458,0.0
28.318730058,-44.819193171009616,36.50113575247671,0.0
28.328730058,-44.847922873228654,36.455412645513164,0.0
28.318943715,-44.87653153845502,36.409613709128564,0.0
28.328943715,-44.905018966545136,36.36373926372804,0.0
28.338943715000003,-44.93338495820358,36.31778963024498,0.0
28.337486088,-44.961629314984506,36.27176513013877,0.0
28.347486088,-44.989751839293,36.22566608539256,0.0
28.357486088,-45.01775233438648,36.17949281851101,0.0
28.355822356,-45.045630604376065,36.13324565251803,0.0
28.365822356000002,-45.07338645422796,36.086924910954515,0.0
28.375822356000004,-45.1010196897648,36.0405309178761,0.0
28.371799327,-45.12853011766702,35.994063997850866,0.0
28.381799327000003,-45.15591754547421,35.947524475957096,0.0
28.391799327000005,-45.18318178158646,35.90091267778099,0.0
28.390491533,-45.2103226352657,35.854228929414376,0.0
28.400491533,-45.23708775334976,35.807328753496904,0.0
28.410491533000002,-45.263466094183634,35.76020995776388,0.0
28.407101994,-45.28970178271595,35.713011584659355,0.0
28.417101994000003,-45.31553884876011,35.665593829481026,0.0
28.427101994000004,-45.34096596870655,35.61795499288077,0.0
28.425651069,-45.36623069505264,35.57022983406434,0.0
28.435651069000002,-45.391332734748026,35.52241890660495,0.0
28.445651069000004,-45.41627179662937,35.47452276507063,0.0
28.442417202,-45.44104759142373,35.42654196501786,0.0
28.452417202000003,-45.465659831751964,35.37847706298507,0.0
28.462417202000005,-45.490108232131995,35.330328616486206,0.0
28.460791313,-45.51439250898218,35.282097184004265,0.0
28.470791313000003,-45.538512380624574,35.23378332498482,0.0
28.480791313000005,-45.56246756728818,35.18538759982951,0.0
28.476485193,-45.58625779111224,35.13691056988957,0.0
28.486485193,-45.60988277614941,35.08835279745931,0.0
28.496485193,-45.633342248369004,35.03971484576956,0.0
28.495096922,-45.65663593566013,34.99099727898118,0.0
28.505096922,-45.67976356783487,34.942200662178514,0.0
28.515096922,-45.702724876631414,34.89332556136281,0.0
28.511929661,-45.72551959571718,34.84437254344565,0.0
28.521929661,-45.748147460691875,34.79534217624243,0.0
28.531929661000003,-45.77060820909059,34.7462350284657,0.0
28.530476166,-45.792901580386825,34.69705166971861,0.0
28.540476166,-45.81502731599552,34.647792670488315,0.0
28.550476166000003,-45.83698515927607,34.59845860213932,0.0
28.546707487,-45.85877485553525,34.54905003690687,0.0
28.556707487,-45.88039615203024,34.49956754789033,0.0
28.566707487000002,-45.901848797971496,34.4500117090465,0.0
28.565277843,-45.9231325445257,34.400383095182995,0.0
28.575277843000002,-45.94397748488023,34.35056858606738,0.0
28.585277843000004,-45.9643719586146,34.3005679665194,0.0
28.581336631,-45.98457690791263,34.25049046121066,0.0
28.591336631,-46.00431891352665,34.200228652971724,0.0
28.601336631000002,-46.0235860871357,34.14978292178547,0.0
28.600777976,-46.04264271757224,34.0992572786901,0.0
28.610777976,-46.06148847340767,34.048652602416176,0.0
28.620777976000003,-46.08012302688085,33.99796977306883,0.0
28.616692633,-46.09854605390382,33.94720967211239,0.0
28.626692633,-46.11675723406745,33.89637318235509,0.0
28.636692633000003,-46.134756250647015,33.84546118793369,0.0
28.635165782,-46.152542790607676,33.7944745742981,0.0
28.645165782000003,-46.17011654460993,33.743414228196016,0.0
28.655165782000005,-46.18747720701503,33.69228103765745,0.0
28.651122523,-46.204624475890235,33.64107589197933,0.0
28.661122523000003,-46.22155805301412,33.589799681709984,0.0
28.671122523000005,-46.23827764388174,33.538453298633705,0.0
28.669620673,-46.25478295770972,33.4870376357552,0.0
28.679620673000002,-46.27107370744139,33.435553587284076,0.0
28.689620673000004,-46.28714960975169,33.384002048619294,0.0
28.685626537,-46.303010385052154,33.33238391633359,0.0
28.695626537000003,-46.31865575749576,33.28070008815787,0.0
28.705626537000004,-46.334085454981725,33.22895146296562,0.0
28.704147889,-46.34929920916022,33.177138940757246,0.0
28.714147889000003,-46.364296755437074,33.12526342264446,0.0
28.724147889000005,-46.37907783297834,33.07332581083456,0.0
28.720122181,-46.39364218471485,33.02132700861478,0.0
28.730122181000002,-46.40798955734669,32.96926792033656,0.0
28.740122181000004,-46.42211970134759,32.917149451399816,0.0
28.737132404,-46.43603237096927,32.8649725082372,0.0
28.747132404000002,-46.44972732424572,32.812737998298346,0.0
28.757132404000004,-46.463204322997406,32.76044683003406,0.0
28.755383545,-46.4764631328354,32.70809991288055,0.0
28.765383545000002,-46.48950352316547,32.655698157243584,0.0
28.775383545000004,-46.50232526719209,32.603242474482684,0.0
28.771431062,-46.51492814192239,32.55073377689524,0.0
28.781431062000003,-46.52731192817001,32.49817297770069,0.0
28.791431062000004,-46.539476410558926,32.445560991024585,0.0
28.789827845,-46.55142137752721,32.39289873188274,0.0
28.799827845000003,-46.563146621330695,32.340187116165275,0.0
28.809827845000004,-46.57465193804658,32.28742706062073,0.0
28.806977479,-46.58593712757699,32.23461948284008,0.0
28.816977479000002,-46.59700199365246,32.18176530124081,0.0
28.826977479000004,-46.607846343835334,32.128865435050926,0.0
28.82586602,-46.61846998952312,32.07592080429296,0.0
28.83586602,-46.62887274595177,32.022932329768,0.0
28.845866020000003,-46.63905443219888,31.969900933039625,0.0
28.844204549,-46.64901487118688,31.916827536417937,0.0
28.854204549000002,-46.65875388968605,31.86371306294347,0.0
28.864204549000004,-46.66827131831757,31.810558436371174,0.0
28.862577559,-46.67756699155648,31.757364581154317,0.0
28.872577559000003,-46.68664074773453,31.70413242242843,0.0
28.882577559000005,-46.695492429042986,31.65086288599521,0.0
28.878430761,-46.704121881535414,31.59755689830642,0.0
28.888430761000002,-46.71252895513032,31.544215386447767,0.0
28.898430761000004,-46.72071350361377,31.4908392781228,0.0
28.896895029,-46.72867538464195,31.43742950163675,0.0
28.906895029,-46.73641445974363,31.383986985880405,0.0
28.916895029000003,-46.74393059432254,31.33051266031394,0.0
28.912749961,-46.751223657659786,31.277007454950763,0.0
28.922749961,-46.75829352291604,31.22347230034134,0.0
28.932749961000003,-46.76514006713381,31.169908127556997,0.0
28.931199107,-46.77176317123953,31.11631586817375,0.0
28.941199107000003,-46.77816272004568,31.06269645425608,0.0
28.951199107000004,-46.784338602252745,31.009050818340743,0.0
28.947118434,-46.790290710451174,30.95537989342053,0.0
28.957118434,-46.79601894112325,30.90168461292807,0.0
28.967118434000003,-46.80152319464487,30.84796591071956,0.0
28.965414128,-46.8068033752873,30.794224721058555,0.0
28.975414128,-46.81185939121884,30.740461978599704,0.0
28.985414128000002,-46.81669115450639,30.686678618372493,0.0
28.981378799,-46.821298581117006,30.632875575764995,0.0
28.991378799000003,-46.82568159091938,30.579053786507586,0.0
29.001378799000005,-46.829840107685186,30.525214186656687,0.0
28.999722457,-46.83377405909044,30.47135771257847,0.0
29.009722457000002,-46.83748337671675,30.417485300932583,0.0
29.019722457000004,-46.84096799605249,30.36359788865586,0.0
29.016006204,-46.84422785649396,30.309696412946018,0.0
29.026006204,-46.84726290134639,30.255781811245363,0.0
29.036006204000003,-46.85007307782497,30.201855021224485,0.0
29.03445042,-46.85265833705575,30.147916980765952,0.0
29.04445042,-46.85501863407648,30.093968627947998,0.0
29.054450420000002,-46.85715392783741,30.040010901028204,0.0
29.050461645,-46.85906418120199,29.986044738427182,0.0
29.060461645,-46.860749360947516,29.932071078712262,0.0
29.070461645,-46.862209437765735,29.878090860581157,0.0
29.069142973,-46.86344438626331,29.824105022845647,0.0
29.079142973000003,-46.864454184962305,29.77011450441524,0.0
29.089142973000005,-46.865238816300526,29.716120244280855,0.0
29.085166481,-46.865798266631835,29.662123181498483,0.0
29.095166481000003,-46.8661325262264,29.60812425517286,0.0
29.105166481000005,-46.866241589270864,29.554124404441133,0.0
29.103642494,-46.86612545386842,29.50012456845652,0.0
29.113642494,-46.86578412203887,29.446125686371992,0.0
29.123642494000002,-46.86521759971857,29.392128697323923,0.0
29.119764689,-46.86442589676036,29.338134540415766,0.0
29.129764689,-46.863409026933354,29.284144154701718,0.0
29.139764689000003,-46.86216700792273,29.230158479170388,0.0
29.138447127,-46.860699861329394,29.176178452728468,0.0
29.148447127,-46.85871280117713,29.122215067289964,0.0
29.158447127000002,-46.85619500659663,29.068273843071733,0.0
29.154948024,-46.853431572667674,29.014344645111525,0.0
29.164948024,-46.85012673515724,28.960445919952722,0.0
29.174948024000003,-46.846269744575565,28.906583895347485,0.0
29.173447707,-46.84214674594156,28.852741579710187,0.0
29.183447707000003,-46.837757839854234,28.79892028676512,0.0
29.193447707000004,-46.833103133400584,28.745121329723627,0.0
29.189608327,-46.82818274015302,28.691346021252066,0.0
29.199608327,-46.82299678016655,28.637595673439787,0.0
29.209608327,-46.81754537997589,28.58387159776711,0.0
29.208131403,-46.81182867259234,28.530175105073333,0.0
29.218131403,-46.80584679750057,28.476507505524737,0.0
29.228131403000003,-46.799599900655195,28.422870108582625,0.0
29.222868299,-46.79308813447722,28.36926422297138,0.0
29.232868299000003,-46.78631165785034,28.315691156646523,0.0
29.242868299000005,-46.779270636117026,28.262152216762797,0.0
29.241552618,-46.77196524107452,28.20864870964228,0.0
29.251552618,-46.76439565097063,28.155181940742512,0.0
29.261552618000003,-46.75656205049938,28.101753214624633,0.0
29.256292914,-46.74846463079654,28.048363834921567,0.0
29.266292914,-46.74010358943489,27.9950151043062,0.0
29.276292914000003,-46.73147913041946,27.941708324459604,0.0
29.274656048,-46.72259146418253,27.888444796039277,0.0
29.284656048000002,-46.7134408075785,27.835225818647398,0.0
29.294656048000004,-46.7040273838786,27.78205269079913,0.0
29.292851476,-46.694351422765436,27.728926709890928,0.0
29.302851476,-46.68441316032739,27.67584917216889,0.0
